1695308506.2699668,0.0558768234,-0.131504181,-0.705477173,0.15202489726329368,-0.03759145059112306,0.08909305307762594,0.9836349634635032
1695308506.3339574,0.059247242,-0.132203857,-0.70084845,0.15227266187199343,-0.029085044861065844,0.08738766159913289,0.9840378515138951
1695308506.428961,0.0607017212,-0.13262794500000002,-0.69930249,0.15305489748784928,-0.027288160136623073,0.08808989331665146,0.983905343702738
1695308506.5079627,0.0622427711,-0.134480057,-0.697340088,0.15471041495602159,-0.02474765709165779,0.0909536571733965,0.9834529339116304
1695308506.5874672,0.0623506508,-0.135663757,-0.695686401,0.15372423707337016,-0.02168054672287087,0.09211627334402304,0.9835717589557037
1695308506.6509564,0.0620992966,-0.135394653,-0.6954696659999999,0.1528734657434544,-0.022404420647939797,0.09151420575743685,0.9837443242792309
1695308506.7299562,0.0619852486,-0.13513557399999998,-0.6953342290000001,0.1521273119917105,-0.023724626957911034,0.09163849877765039,0.983817467096241
1695308506.8119576,0.0614619141,-0.134942169,-0.694296448,0.1479219343504963,-0.021296150917490212,0.091833166421964,0.9844959343943593
1695308506.8919566,0.0602504959,-0.135513092,-0.6945778810000001,0.14611926737280562,-0.020318640457259184,0.09206761450431393,0.9847638635286574
1695308506.953957,0.0598781967,-0.13583012400000002,-0.695199829,0.1463473562602403,-0.022142216200025162,0.09255998411957317,0.9846445160143705
1695308507.0169103,0.0597036858,-0.136065292,-0.695352173,0.14532516961599548,-0.023639548663845263,0.09272379469110544,0.9847456852980538
1695308507.0811348,0.060392250099999996,-0.138273285,-0.692733765,0.144024121530984,-0.019890342277736076,0.0949863435166431,0.9848040522086824
1695308507.1771443,0.0610913925,-0.139621994,-0.690774048,0.14540063045983026,-0.016536958744797357,0.09593059236414604,0.984572245752449
1695308507.2550068,0.0628538322,-0.140427826,-0.688434509,0.14529058985627696,-0.01345194468856107,0.0951875863001635,0.9847075774551853
1695308507.3189595,0.0636620026,-0.140339905,-0.688262146,0.14642568842721704,-0.015386531456226335,0.09430555611965923,0.9845959752626069
1695308507.3830135,0.0651346359,-0.140569794,-0.6853231200000001,0.14680240029146935,-0.013450188073814469,0.09342046394956138,0.984652611140036
1695308507.478319,0.0658142929,-0.140984802,-0.683135376,0.14746732488342815,-0.011005202839729299,0.0928170349154655,0.9846406814831912
1695308507.554957,0.0665191574,-0.141645218,-0.680158997,0.14831902345300157,-0.01032683457818286,0.09215080907788124,0.9845826791873981
1695308507.6180608,0.06667052459999999,-0.142020889,-0.6793714599999999,0.14861919104307617,-0.011134661834746718,0.09198445902751425,0.9845441659249945
1695308507.702958,0.06735066220000001,-0.143160294,-0.677825195,0.14818694926832338,-0.011515111462019972,0.09217060925643458,0.984587532454003
1695308507.79396,0.0685520096,-0.144996414,-0.675164856,0.14894564696772036,-0.00905168444561974,0.09454461364785237,0.9842736292760477
1695308507.8718326,0.069193512,-0.145784668,-0.673815552,0.14848616888253832,-0.00672628925277025,0.09571728972769697,0.9842483503316927
1695308507.932956,0.07011469270000001,-0.147492569,-0.6720238040000001,0.1495174201807617,-0.005252055940035967,0.09907779309170571,0.9837685438592604
1695308508.011206,0.0703663712,-0.148560226,-0.670969238,0.1491610928109939,-0.00348296755044086,0.10157318901347745,0.9835759882195707
1695308508.0905926,0.070542511,-0.150654251,-0.668269836,0.14824880518175357,0.0014979914869491775,0.10573345327714115,0.9832804709958285
1695308508.1719415,0.0705429688,-0.151079849,-0.667462402,0.1466700142119639,0.0034773836440380535,0.10663747098527802,0.9834145944188131
1695308508.2329562,0.0705747223,-0.151356247,-0.6668057860000001,0.1432634457013644,0.005530016072652378,0.10782967608901364,0.983777294412992
1695308508.3109612,0.07049378199999999,-0.152105606,-0.666343628,0.14264631562358987,0.006858501720873762,0.1092429706279037,0.9837026801638546
1695308508.3921754,0.0696900253,-0.15377993799999998,-0.6639616700000001,0.14022493357260774,0.010446937775621867,0.1118764132270467,0.983723283072593
1695308508.4709578,0.0693345032,-0.15446942100000002,-0.66238208,0.1393197605039641,0.011634204382573551,0.11389913252322714,0.9836064442814306
1695308508.5349581,0.0694761581,-0.15420491,-0.658927246,0.13705952866764282,0.014107323640529518,0.11635617482613225,0.9836040410657815
1695308508.610409,0.0702305908,-0.153723251,-0.656926331,0.13666803712566244,0.016474630187705435,0.11690781649675623,0.9835563006917081
1695308508.6912634,0.0720884628,-0.152754944,-0.652481567,0.1372279263663944,0.019954728503925677,0.1153671475952222,0.9835958144945801
1695308508.770012,0.07317633820000001,-0.152259735,-0.649336548,0.13671318705569382,0.023254375106055453,0.11353136953331766,0.9838086026536823
1695308508.831363,0.0750684814,-0.15262896699999998,-0.643516785,0.13546286841317443,0.03119685200944723,0.11246707545092247,0.983883999588108
1695308508.9249578,0.0761067886,-0.15347467,-0.642109558,0.13720881883024597,0.0328670776270098,0.11379176337189517,0.9834352697723341
1695308509.004957,0.0782017899,-0.153467682,-0.6393854370000001,0.13975100536618526,0.035067771455906976,0.11388489864173566,0.9829904057342668
1695308509.0679593,0.07926768490000001,-0.153139771,-0.637081726,0.13874558784287438,0.03835454861813451,0.11359685406696744,0.9830434096216313
1695308509.130956,0.08187156679999999,-0.152313019,-0.6310235599999999,0.1372238506071603,0.04776563353717894,0.11276672450782854,0.9829403465730314
1695308509.2119563,0.0828603973,-0.151826538,-0.628653198,0.1367956305253801,0.051202001354213246,0.11204057630802747,0.9829100771622253
1695308509.290957,0.0845254898,-0.15228424100000001,-0.625769287,0.1380003275718078,0.05515514819514634,0.11264445874457044,0.9824586734981722
1695308509.3679576,0.0851289673,-0.15229605100000002,-0.6253793950000001,0.13797206379863167,0.0545846141047556,0.11230066257292827,0.982533862368042
1695308509.4311666,0.0861543274,-0.153440735,-0.623768921,0.13876910453920582,0.05635903392445077,0.11356434193465396,0.9821761222720896
1695308509.4949565,0.0869101791,-0.15422467,-0.6223624879999999,0.13771640253135223,0.0594316854697191,0.11528446182578375,0.9819427478715805
1695308509.5744696,0.0877009125,-0.153866425,-0.6211221920000001,0.1361173580401323,0.06236202822577952,0.11419981320055922,0.9821107091060044
1695308509.6547947,0.0895491867,-0.154120514,-0.6202465819999999,0.13760006256438564,0.06457517962385749,0.11431947203585267,0.9817470790749865
1695308509.7149618,0.0907720795,-0.153948273,-0.6197183230000001,0.13673282337610163,0.0669993193796956,0.11411326946215486,0.9817297937553464
1695308509.778673,0.093117157,-0.153497955,-0.618261108,0.13355026905644546,0.0725847245226682,0.11321195773676523,0.9818751631578875
1695308509.87398,0.09408522030000001,-0.15366412399999999,-0.6176118770000001,0.13125252964262635,0.07644163191352085,0.1129972359102962,0.9819170408183383
1695308509.9527996,0.0949629211,-0.154827469,-0.616248962,0.1305089347626142,0.08070586213751486,0.1127365425593172,0.981704870995117
1695308510.0159569,0.0950327377,-0.156082245,-0.615221558,0.13104500071229425,0.08216183736178233,0.11353787188898107,0.9814202932060108
1695308510.0779846,0.0952933502,-0.16025528,-0.6129227909999999,0.1322767250456744,0.08640534936673797,0.11806288774617678,0.9803561282253692
1695308510.1744666,0.0954945908,-0.162083099,-0.612463989,0.13440378984865298,0.08531772768709792,0.12052837309626709,0.9798619381807808
1695308510.2539444,0.09684548949999999,-0.164493256,-0.609879639,0.13718484160982308,0.08723606074155796,0.12380491791286381,0.9788986317486464
1695308510.3329568,0.0985495148,-0.164688232,-0.607434937,0.13953120655144954,0.0885836681109335,0.12341194279971492,0.9784955127729041
1695308510.3969607,0.0990713654,-0.164546066,-0.6064008790000001,0.1408533803219416,0.08828465953271239,0.12303001901017603,0.9783811928718945
1695308510.4773679,0.100044876,-0.16539115899999998,-0.604304077,0.14220771802360854,0.08903766087166562,0.12451012959124255,0.9779296945640786
1695308510.5669615,0.10087014000000001,-0.165584869,-0.603088257,0.14250241105391728,0.09070594521144182,0.125133215239621,0.9776539125840565
1695308510.6418312,0.10250228900000001,-0.165667557,-0.600885559,0.14410947251227232,0.09223220511565411,0.12642325442436958,0.9771094314417856
1695308510.725054,0.103235367,-0.166006989,-0.600098389,0.14554061298200666,0.09284757280431724,0.1268120137432163,0.9767886011658609
1695308510.8024676,0.10470256,-0.16646096800000001,-0.5986171880000001,0.14709556826022854,0.09396736031700231,0.1271480681625409,0.9764048329232035
1695308510.8814678,0.106309067,-0.167134521,-0.5970601809999999,0.14732614474631803,0.09606202145074165,0.1286102560216502,0.975974639606496
1695308510.9467068,0.106788704,-0.167857971,-0.5966372679999999,0.14738973380302964,0.09643626065233783,0.13021568249013438,0.9757152197411368
1695308511.040957,0.107165466,-0.168576691,-0.595922607,0.1469549306552795,0.0973915650531451,0.13148296471113924,0.9755159462578612
1695308511.1179564,0.107266129,-0.169183792,-0.5957506100000001,0.14652078100284396,0.09828052085889798,0.13270272541265832,0.9753269126923921
1695308511.1966445,0.107877686,-0.171058304,-0.595932861,0.1453075987338843,0.10043596352960239,0.13756447862192808,0.9746149666414681
1695308511.275462,0.108078354,-0.171416168,-0.596207397,0.14379773651201763,0.10174169115928562,0.13871214930028455,0.9745408041177981
1695308511.3539627,0.108267822,-0.171802704,-0.596339233,0.13965395772558817,0.10624308647893975,0.13898294340298395,0.9746245021084023
1695308511.4335656,0.108418976,-0.17218008399999998,-0.59752002,0.13887795558888302,0.1070900095437685,0.13886347181609732,0.9746597249822871
1695308511.4969614,0.108715607,-0.172196335,-0.59744873,0.13706166150757018,0.10917193930330626,0.13877872245387532,0.9746979300314583
1695308511.5605168,0.10916190299999999,-0.17217572,-0.597119141,0.13532323491360654,0.11162516424031038,0.13911578920832796,0.9746149198497757
1695308511.6539423,0.109567093,-0.17199823,-0.5968975830000001,0.13268034445799348,0.11481378465270721,0.13887696242149056,0.9746419395638635
1695308511.7349584,0.10957610300000001,-0.17220654300000002,-0.5971369019999999,0.13399508617476735,0.11417366584728604,0.13870710148458615,0.9745614556844292
1695308511.7989566,0.109877747,-0.17255995200000002,-0.596333801,0.1340391034080957,0.11535920154814613,0.1389489465915281,0.974381323516021
1695308511.8629596,0.110196106,-0.173397171,-0.595283508,0.13530024623816292,0.11637967584447126,0.1395506833008967,0.9739996002096105
1695308511.9549575,0.11014291400000001,-0.175390366,-0.593371826,0.13812276231115594,0.1164618518694269,0.14191165104136177,0.9732521887411271
1695308512.0341384,0.109569496,-0.17782910200000002,-0.5913135989999999,0.14078809678945695,0.1161025941010414,0.14449292789559498,0.97253313220351
1695308512.096958,0.10928724699999999,-0.179132523,-0.59063855,0.14241073828974235,0.11497793931101209,0.14579683361467008,0.9722358450496977
1695308512.1609604,0.10933094800000001,-0.18025619499999998,-0.5898945919999999,0.14388782567739086,0.11430395269098759,0.1472449233209467,0.9718795360420229
1695308512.2413173,0.110066452,-0.182015488,-0.587581848,0.14418417454429702,0.11601425160100262,0.14924335704393807,0.9713279763368781
1695308512.3179612,0.110356766,-0.182292908,-0.586876465,0.144293732755344,0.11605764764026477,0.14904791845378831,0.9713365323698735
1695308512.3814611,0.11132692,-0.183072845,-0.585600098,0.14440738146499082,0.11771171934087661,0.15037745735935357,0.9709155883115561
1695308512.4442408,0.112015091,-0.18356852699999998,-0.584992065,0.1442617621628464,0.11898332788712226,0.15167467255082875,0.9705803961389159
1695308512.5246172,0.11255749500000001,-0.183460342,-0.584408386,0.14299712065098652,0.12077533122549564,0.1518099209161748,0.97052505931806
1695308512.5999572,0.112747604,-0.182799042,-0.584402588,0.14064653457081944,0.12318338663955074,0.15020892275824257,0.9708149592445713
1695308512.6622095,0.112618744,-0.182836761,-0.584903442,0.1398294730076059,0.12345202386391643,0.1504151688390721,0.9708669287113615
1695308512.7269635,0.112749985,-0.182605087,-0.5848590699999999,0.1374827611653679,0.1248665368866362,0.1499453918921055,0.9710938254353221
1695308512.8082585,0.112707275,-0.182793182,-0.584795532,0.13735272533823675,0.12487818792518339,0.1499893128600664,0.9711039455436511
1695308512.899962,0.11251586899999999,-0.183268066,-0.584999146,0.13805928408076062,0.12389877814032435,0.1502063974724674,0.9710956518349703
1695308512.9789834,0.112552696,-0.18316738899999999,-0.584205505,0.13683584065703225,0.12465183203907321,0.15016521224797266,0.9711788107817774
1695308513.040957,0.112659569,-0.18341644299999998,-0.584023682,0.13679944474708047,0.12430508910959823,0.15087541020299036,0.9711183075889491
1695308513.1193967,0.112875992,-0.183478149,-0.583668701,0.13488210799230088,0.1250914936591352,0.15087071138501176,0.971286241848334
1695308513.1989126,0.113447006,-0.18361279300000002,-0.583094971,0.13496649478813091,0.12593835780633805,0.15096467960321835,0.9711504728052939
1695308513.277176,0.113928268,-0.18276563999999998,-0.5829629519999999,0.13466953974359114,0.12617277855835604,0.14942662141889998,0.9713991094434079
1695308513.3429573,0.11382489,-0.182498108,-0.583551575,0.1336438998243141,0.12536779459720598,0.14870107667683735,0.9717562523147103
1695308513.4349575,0.111649261,-0.182643311,-0.5878171999999999,0.1342243253813588,0.11795181768746009,0.14811001716220404,0.9726945162775181
1695308513.5139077,0.1099505,-0.18357605000000002,-0.590849121,0.13678060234694076,0.11167822603622529,0.149628681509456,0.9728464926805008
1695308513.5769782,0.10715664700000001,-0.18539952099999998,-0.596471802,0.13232923686814954,0.10671448429596414,0.15313753077148654,0.9734731062441077
1695308513.657961,0.105303741,-0.18623538199999998,-0.600844971,0.13035977081152897,0.10097568640488183,0.1541631245540097,0.9741888789843444
1695308513.7514613,0.101754677,-0.189306213,-0.609702881,0.12681435659008006,0.0908933324761509,0.15839921687385702,0.9749698503891147
1695308513.8291316,0.099191452,-0.191857132,-0.616161682,0.12101165304965779,0.0886520377873927,0.16197763504549909,0.9753257106051286
1695308513.8930292,0.0980847626,-0.193088715,-0.619744934,0.11915627846927344,0.08598587629363788,0.16417933974120058,0.9754247048242686
1695308513.9754522,0.0967338638,-0.19623057600000002,-0.626012573,0.11901835269585778,0.08211012874364489,0.16823787876743587,0.9750838808159532
1695308514.0659604,0.0966124878,-0.19827681000000003,-0.6283444819999999,0.11877774007806799,0.08166781301491487,0.17115630676372925,0.9746423628358805
1695308514.144958,0.09704677580000001,-0.20442662,-0.632568115,0.12060707608791765,0.07939557603337943,0.1810023306557279,0.9728249750088891
1695308514.2212365,0.09736591339999999,-0.208517899,-0.635235229,0.12228990548537118,0.07729911927156487,0.1873627330375467,0.971578731470034
1695308514.2999609,0.0987807312,-0.218548676,-0.64200293,0.12586485179717197,0.07172258379093958,0.20446609507596358,0.9680947918570859
1695308514.3781545,0.100472725,-0.226579742,-0.6496819460000001,0.12949243422120124,0.0644598689711613,0.21795222545584614,0.9651805334705692
1695308514.440318,0.101148911,-0.230182816,-0.653948364,0.1332913314725869,0.05822428592671825,0.22456574036590074,0.9635422054775304
1695308514.5341332,0.101645645,-0.234972137,-0.660470825,0.13836950068888038,0.04841960606047622,0.23213599651016045,0.9615728272743012
1695308514.613654,0.102068039,-0.236514526,-0.662358704,0.1396294083334256,0.045946702325788034,0.23449444699694413,0.96093958353345
1695308514.6780636,0.10298500099999999,-0.240452942,-0.666659241,0.14700735147694774,0.03737599167090099,0.23986000680788735,0.9588842740354386
1695308514.7706633,0.10325382999999999,-0.242495544,-0.6697655029999999,0.15194471585529143,0.02943472629524591,0.2432484840851682,0.957536722638796
1695308514.844957,0.103340057,-0.246491486,-0.6753610840000001,0.15828327979992107,0.016757970882829886,0.2503972078775535,0.9549695346108144
1695308514.9070666,0.103741241,-0.24930929599999999,-0.677875061,0.16073518913248305,0.010984768905576236,0.25607266914160604,0.9531370950421191
1695308515.0020018,0.105281548,-0.254878662,-0.6806521,0.1695599158446647,0.0027144151474874758,0.26501236090993036,0.9492157370451156
1695308515.0811672,0.10776690700000001,-0.257081238,-0.680299805,0.17401532867974287,0.0005710341639892634,0.2670288090314434,0.9478470100452465
1695308515.1439607,0.108968689,-0.257491486,-0.680385132,0.17693177385973413,0.0003714661467282177,0.26674113465230176,0.9473880812508422
1695308515.2079577,0.110378021,-0.258359497,-0.6808503419999999,0.1801832935236981,-0.00010473798606836274,0.2677428756448929,0.9464923255401021
1695308515.3019645,0.113431595,-0.259639252,-0.682539185,0.18151253095179484,0.0001945306506741874,0.27217336940797204,0.944973449494964
1695308515.3784626,0.116162933,-0.260907837,-0.686566162,0.17980384124218243,0.0008264512170265712,0.27758826714533347,0.9437238206150108
1695308515.4414,0.11781298800000001,-0.260773407,-0.688290833,0.17795901964116653,0.0027525698712479404,0.2786775381473096,0.9437488227381339
1695308515.519958,0.119641998,-0.259976959,-0.689117065,0.17566245841089498,0.006626724156359002,0.27836290039885553,0.9442525525057017
1695308515.5981214,0.12362101,-0.25848379499999996,-0.689211487,0.17110668379821037,0.01685339061313786,0.27489066527787737,0.9459775833113099
1695308515.661267,0.1254403,-0.258680908,-0.689892456,0.1706222013532051,0.019320806764870566,0.2741161014491129,0.9462426400018551
1695308515.7262487,0.128065063,-0.260253876,-0.692109497,0.17014459342608362,0.019512555380439854,0.2750101182499721,0.9460652791274682
1695308515.818238,0.128888214,-0.260991974,-0.692605896,0.16931234426353484,0.020337533371962292,0.275440158537175,0.9460721081827466
1695308515.897957,0.13011440999999999,-0.26351214599999995,-0.6933361210000001,0.17009996282318993,0.020545764264416545,0.2782179778053065,0.9451130255394148
1695308515.9619594,0.130409576,-0.264548523,-0.6936192019999999,0.1721573985863764,0.019044213598002558,0.27849922641738206,0.9446890117521877
1695308516.0269632,0.131215149,-0.26678396600000004,-0.692999512,0.17544457309978362,0.017666099525265978,0.2802741526858431,0.94358545454751
1695308516.1191823,0.131397964,-0.26825433299999996,-0.693186096,0.17783448308910615,0.016165700014219603,0.28235009627076574,0.9425454842623617
1695308516.198667,0.130760071,-0.271320251,-0.69432489,0.182947096098193,0.01023715981245066,0.28608294168911685,0.9405222544218261
1695308516.2629604,0.130662231,-0.27267837500000003,-0.694700745,0.1844093473298428,0.008251976916397863,0.288356269861641,0.9395614717121137
1695308516.3279574,0.13089781199999997,-0.274016327,-0.6939851069999999,0.18615219646032563,0.007856638355887109,0.2904290954459908,0.9385822145689554
1695308516.4030426,0.131282669,-0.27475830100000004,-0.693868652,0.1879619697308327,0.007328146343403102,0.29163337401323897,0.9378521052744561
1695308516.4804695,0.132159363,-0.276284729,-0.693215515,0.18884923269084736,0.006898848674715859,0.29373348877438354,0.9370213502217922
1695308516.5609643,0.13249353,-0.276444031,-0.69295166,0.18868190331190554,0.007308761110482956,0.2938813317569088,0.9370055945502205
1695308516.625956,0.132783432,-0.276411926,-0.693630127,0.18893277995781801,0.00672855788800108,0.2947608287218224,0.936683076081437
1695308516.6874633,0.133090012,-0.27654486100000003,-0.693911987,0.18903530869211618,0.006708179033955838,0.2955569817608632,0.9364116204608598
1695308516.7824163,0.133880264,-0.276572632,-0.693602722,0.1876953667576968,0.008507912057734735,0.29560768200469795,0.9366505020923872
1695308516.8619595,0.134294846,-0.27690451,-0.693698608,0.18780014371067044,0.008379406532759521,0.2961558469835694,0.9364574768059973
1695308516.9248738,0.135327682,-0.27771304300000005,-0.693686157,0.18811854943117248,0.009464852596730172,0.2978587183074549,0.9358429418729801
1695308516.9896517,0.135870377,-0.27807016,-0.693522583,0.1881818676648981,0.009554979593538132,0.29842887198268586,0.93564763421614
1695308517.0806818,0.13739523299999998,-0.27895040899999995,-0.692969727,0.18897482016074704,0.011236666296691284,0.29939381473860266,0.9351607339767948
1695308517.1449618,0.138083481,-0.279342438,-0.6928718260000001,0.18896010305866423,0.012141862718212196,0.29997998116926083,0.9349645263428346
1695308517.2066536,0.138541122,-0.280154205,-0.693088257,0.18974109675795284,0.01212741660956766,0.30144040483749623,0.9343366225825002
1695308517.2697682,0.13885472100000001,-0.28114666699999996,-0.693095276,0.18999813758303233,0.013341026524842405,0.3031711024742819,0.9337076669658287
1695308517.3469589,0.139969666,-0.283676086,-0.693581726,0.19045489066032578,0.014858289161576683,0.3081610883199458,0.9319564955040663
1695308517.4254713,0.141068146,-0.285110443,-0.693873779,0.191789595327423,0.013979128459747886,0.3102315336050049,0.9310089852674548
1695308517.4884703,0.141925278,-0.285722107,-0.693285889,0.19263960141848863,0.015555535296555609,0.31080945911689006,0.9306156507444036
1695308517.57971,0.143413589,-0.28701934799999995,-0.6930399169999999,0.1958181181407552,0.017083824273149712,0.3127169124779811,0.9292854998364368
1695308517.6429565,0.143721191,-0.287492279,-0.693030396,0.1960158500837822,0.017459834071498165,0.3133841755749806,0.929012001649773
1695308517.7049448,0.143934692,-0.287950806,-0.693133484,0.19517775469513596,0.017434556567054324,0.31467322440406315,0.9287531653526817
1695308517.7834578,0.144276642,-0.28968042000000005,-0.6932974850000001,0.19563870958287904,0.018638118051090658,0.3179886775794903,0.9275027314242835
1695308517.862965,0.144522125,-0.290641022,-0.6938629150000001,0.19667717796036055,0.018857168011636567,0.3196550308805436,0.926705539055901
1695308517.925961,0.145240875,-0.292418274,-0.694742004,0.19745123824400884,0.018321846183877423,0.32290754464769816,0.9254231659505379
1695308517.9881678,0.145828262,-0.293405945,-0.694840332,0.198644401763911,0.018601911270625143,0.3247122202632464,0.9245303372830178
1695308518.0679631,0.14657081600000002,-0.294562836,-0.694748413,0.19906101194335016,0.01938647280206143,0.3268304561252002,0.9236778286531392
1695308518.1499615,0.14821963500000002,-0.29619293199999996,-0.695983398,0.1995766591114287,0.019142940433630965,0.3303111164049582,0.9223325166927518
1695308518.2279563,0.14964355499999998,-0.297118896,-0.6967733150000001,0.19982850785671447,0.019737597774805386,0.3321768384423217,0.9215951077801481
1695308518.2884655,0.15054599,-0.297975006,-0.6970642699999999,0.2007107339702244,0.01952513901999885,0.3335757039612986,0.9209023943622405
1695308518.36697,0.15191043099999998,-0.299041687,-0.697232117,0.20225386541865906,0.02029145724509054,0.3354550342122364,0.9198649633004559
1695308518.4434304,0.154783539,-0.299775726,-0.6967064820000001,0.20252061206918662,0.022064103194292046,0.33729562645927996,0.9190920723239842
1695308518.5059574,0.15570343,-0.300043701,-0.696594604,0.20298640197418946,0.02199775154347754,0.3377843759514458,0.9188113706869852
1695308518.5687578,0.156699478,-0.300791199,-0.696643738,0.20368772577336197,0.021777221717844818,0.33934733000992884,0.9180852098790503
1695308518.663968,0.156894257,-0.301054657,-0.696801392,0.2032327507101136,0.021405283528458465,0.33998081186100276,0.9179604078838044
1695308518.744962,0.157824249,-0.303160583,-0.6976275630000001,0.20355792300404205,0.01863823632580658,0.34508740842403746,0.9160411937659383
1695308518.8079588,0.158523956,-0.304324127,-0.6981887819999999,0.20487404698928527,0.01696440879935765,0.3477159325120039,0.9147854742952732
1695308518.8709614,0.159619019,-0.30524887100000003,-0.69757135,0.2024224895417021,0.018152662203828693,0.35045782556236,0.9142619586774655
1695308518.9632425,0.15998100299999998,-0.305645416,-0.697481384,0.20212570002343205,0.018480776155058033,0.3516043155841934,0.9138807731675479
1695308519.0449593,0.160425995,-0.306447815,-0.69776355,0.20240162539420914,0.018324922911273838,0.3527057808390029,0.9133982764385027
1695308519.104958,0.16108737199999998,-0.306758789,-0.697638611,0.20201555253720757,0.018941395446528616,0.3536578177595654,0.9131029996715414
1695308519.174957,0.162408569,-0.30746276899999997,-0.697473206,0.20200083344884176,0.019888808285249106,0.3553570660006454,0.9124261363170054
1695308519.2709932,0.16349765,-0.307902557,-0.697373108,0.2014203407217167,0.02113175819920925,0.35675138882667956,0.9119823143620676
1695308519.3579571,0.163944031,-0.30786669899999997,-0.696385376,0.19974305069393436,0.023224968966565996,0.3569455506171805,0.9122243081669006
1695308519.421958,0.165199356,-0.308521637,-0.695406372,0.19866155866044236,0.025292196450322636,0.3582883024306068,0.9118790392649214
1695308519.4841719,0.16544271900000002,-0.308799011,-0.69605426,0.19946288848812213,0.02431597720895418,0.35851895367577996,0.911639977855059
1695308519.5640638,0.165827438,-0.3092995,-0.696436279,0.1994309809090425,0.02362731572775081,0.3595012287348317,0.9112781684772793
1695308519.6451662,0.16704898099999999,-0.310787537,-0.696557495,0.1988648152370838,0.024162036814465725,0.36241095809554125,0.9102347382351262
1695308519.707025,0.167588776,-0.311693939,-0.69693103,0.1989505398877279,0.023833333954462965,0.36403207996923354,0.9095775390939851
1695308519.770969,0.16820358300000002,-0.31327899200000003,-0.697850586,0.19863162858003297,0.023145452003899197,0.3666893228928108,0.9085971079942919
1695308519.8349957,0.168852066,-0.314386169,-0.698056213,0.19828409832944496,0.023954005024702952,0.3693239254953038,0.907584409324937
1695308519.9289563,0.169731674,-0.315569397,-0.696951355,0.19549354976549865,0.027301970975828933,0.37154373697799253,0.9071891345763285
1695308520.0109575,0.16999331699999998,-0.316219788,-0.697102356,0.1957897739675879,0.027528765412701255,0.37210364030659066,0.9068888643903158
1695308520.0749686,0.17064447000000002,-0.317456421,-0.69765387,0.1956991704717893,0.026963749951914584,0.37368208228967126,0.9062761677550831
1695308520.1369624,0.171173615,-0.31795660400000003,-0.6974827269999999,0.1955045907310225,0.027960088186884204,0.3745407756660894,0.9059334389650938
1695308520.2009614,0.17171138,-0.318431763,-0.69739386,0.19468003679274232,0.02809116997762299,0.37570473841166346,0.9056249328384728
1695308520.2969577,0.173119003,-0.319784851,-0.697688293,0.1944880537809167,0.028282318933010087,0.37779621325663865,0.9047897704004103
1695308520.3770216,0.174612717,-0.321282867,-0.697385559,0.1940201394666118,0.028908154439809562,0.38017717452183325,0.9038726791207022
1695308520.4404333,0.175215912,-0.322038696,-0.697342224,0.19428859701247184,0.028782174169279674,0.3815144910193287,0.9032553463242148
1695308520.5088155,0.175529984,-0.322535461,-0.697356323,0.1940884505357052,0.028462399773063324,0.3821567420282458,0.9030369813524607
1695308520.581503,0.176333099,-0.32353668199999996,-0.698020996,0.19554941065712736,0.0261892915695245,0.3835065606625135,0.9022179708515823
1695308520.6597385,0.17682428,-0.324251526,-0.697765991,0.19676030078077172,0.026285758804001344,0.38432291901578886,0.9016043127891201
1695308520.7209582,0.177534882,-0.324914734,-0.696681274,0.19786295532647963,0.027610272449968363,0.3846425463359231,0.9011870146162378
1695308520.783464,0.17786998,-0.325314636,-0.696582642,0.19830991340663814,0.027641968939998877,0.3853268029068877,0.9007954011646198
1695308520.8794627,0.178146576,-0.326006348,-0.6969794309999999,0.19826247940619574,0.026680098334759983,0.3865260415602084,0.900320932117182
1695308520.9579566,0.178320282,-0.326199158,-0.6969644779999999,0.19873808175339094,0.026644062023760445,0.3871666759343632,0.8999417947099647
1695308521.020958,0.178152527,-0.32627710000000004,-0.697085754,0.19701415459604157,0.027295766609908137,0.3875574799089526,0.9001330811500076
1695308521.0874622,0.178054138,-0.326417236,-0.697591553,0.1979090747530331,0.02652848732107863,0.38785103444399854,0.8998332137521785
1695308521.1649606,0.178066833,-0.326466675,-0.6976107180000001,0.19707743099085648,0.026634060507780714,0.3880691389490293,0.8999185832119875
1695308521.2439566,0.17780043,-0.325957703,-0.697782043,0.19644318333336713,0.026996933017414567,0.38752740199561925,0.9002798198516015
1695308521.3219643,0.17697781399999998,-0.325939484,-0.698615906,0.19643090211593342,0.025888805757493017,0.3875869715168987,0.9002894034368782
1695308521.3874624,0.176959167,-0.325978241,-0.6988153079999999,0.1976572925072069,0.02571855539035617,0.3881417025475174,0.8997867354939547
1695308521.462959,0.176317719,-0.32511499,-0.698547913,0.19687628731296064,0.025730583752076285,0.386645167757544,0.9006015649572139
1695308521.5429618,0.17432753,-0.322883209,-0.698679077,0.195865308324139,0.025397154204207555,0.3832265236765674,0.9022910822479578
1695308521.6084375,0.172464508,-0.320591736,-0.698450806,0.19364298212224793,0.025969211909948022,0.3800579773099972,0.9040928765290724
1695308521.6674106,0.16859996000000002,-0.316588013,-0.699029053,0.19186524202889363,0.024646195561178356,0.3737026278528958,0.9071530410473164
1695308521.7619574,0.16685043300000002,-0.31468603500000003,-0.6991343990000001,0.1911296255031507,0.023536849917056266,0.3714063479812857,0.9082801371989874
